"","portRet","turnover","portTransactionCost","CompoundAnnualReturn","Min_monthly","Max_monthly","portStdDev_monthly","portVaR","portCVaR","growth_multiplier","wealth_index","peak_wealth_index","drawdown","drawdown_pct","monthly_Rf","portSR","monthly_Rm","Rp_minus_Rm","portIR","portBeta","portTR"
"84",0.0295097470937523,0.308014767612382,0.000770036919030956,0.044845126498511,-0.123843514958192,0.0927790421071762,0.0618717184367165,0.0809384584962158,0.123843514958192,1.02950974709375,2663.7149879632,2710.45824029662,-46.7432523334219,-0.017245516510266,0.001484,0.0379814852405556,0.00888577288,0.0206239742137523,0.65543035215409,0.82624300775414,0.0028441750653958
"85",0.00373097383458205,0.356870930782101,0.000892177326955252,-0.00887039408138623,-0.123843514958192,0.0927790421071762,0.059612390948348,0.0809384584962158,0.123843514958192,1.00373097383458,2673.65323888607,2710.45824029662,-36.805001410547,-0.0135788852465476,0.00139,-0.0312375080417214,-0.014324,0.018054973834582,0.633457987563662,0.842667222385504,-0.00220981959683175
"86",-0.013283058942441,0.32956918679579,0.000823922966989476,0.0233949694372528,-0.123843514958192,0.0927790421071762,0.0581208388920173,0.0809384584962158,0.123843514958192,0.986716941057559,2638.1389453223,2710.45824029662,-72.3192949743193,-0.0266815750558861,0.001285,0.0159599619027458,-0.019481,0.00619794105755896,0.54241496586201,0.841743119624163,0.00110200648255539
"87",0.0691749206988218,0.330882557695811,0.000827206394239529,0.146748682982113,-0.123843514958192,0.0927790421071762,0.0587244703624745,0.0727036888557239,0.123843514958192,1.06917492069882,2820.63199765744,2820.63199765744,0,0,0.001341,0.183227874436991,0.03744464523,0.0317302754688218,0.575359674320319,0.873368228233052,0.0123200724896109
"88",-0.0368440088676022,0.355170859837283,0.000887927149593209,0.0220637679140634,-0.123843514958192,0.0927790421071762,0.0561750469030808,0.0759937866083676,0.123843514958192,0.963155991132398,2716.70860732351,2820.63199765744,-103.923390333934,-0.0368440088676023,0.001546,0.0206778593601445,-0.061001,0.0241569911323978,0.660250749474007,0.83974579927105,0.00138325159878114
"89",-0.0106350518308437,0.32571276114586,0.00081428190286465,-0.00835355789094039,-0.123843514958192,0.0927790421071762,0.0560518742423826,0.0759937866083676,0.123843514958192,0.989364948169156,2687.81627047532,2820.63199765744,-132.815727182118,-0.047087222754483,0.001442,-0.0218062699820245,-0.0078,-0.00283505183084368,0.580499207592217,0.842274625285208,-0.00145116837909488
"90",-0.0784805302126506,0.345440277979476,0.00086360069494869,-0.0784771362555059,-0.123843514958192,0.0927790421071762,0.0605635274597953,0.0988938733481442,0.123843514958192,0.921519469787349,2476.87502445423,2820.63199765744,-343.756973203211,-0.12187232275912,0.001312,-0.114651935507383,-0.0715186993175,-0.00696183089515061,0.472877548555397,0.873290685949374,-0.00795121917150805
"91",-0.0981285507426859,0.347948005809618,0.000869870014524045,-0.161311182526814,-0.123843514958192,0.0927790421071762,0.0662840587803757,0.109700284639664,0.123843514958192,0.901871449257314,2233.82286793378,2820.63199765744,-586.809129723659,-0.208041719093809,0.001507,-0.214866969254331,-0.073987,-0.0241415507426859,0.344867917955329,0.901364180587556,-0.0158007774512755
"92",0.00945463978046453,0.324270110880347,0.000810675277200868,-0.126421284227448,-0.123843514958192,0.0927790421071762,0.0662903643334701,0.109700284639664,0.123843514958192,1.00945463978046,2254.94285848346,2820.63199765744,-565.689139173981,-0.200554038826685,0.001402,-0.162160828856294,0.007061,0.00239363978046453,0.251690237067874,0.901344516678237,-0.0119262948035869
"93",-0.115291478801957,0.334444224284666,0.000836110560711666,-0.117894409302534,-0.115291478801957,0.0927790421071762,0.0649780699284602,0.105851868369358,0.115291478801957,0.884708521198043,1994.96716171499,2820.63199765744,-825.664835942452,-0.292723345912609,0.001414,-0.152780224006009,-0.10911273387,-0.00617874493195714,0.518267196323585,0.921255822217292,-0.010775903760646
"94",0.075011352577806,0.320618942863559,0.000801547357158896,-0.0942176211660409,-0.115291478801957,0.0927790421071762,0.0676067555247565,0.105851868369358,0.115291478801957,1.07501135257781,2144.61234686354,2820.63199765744,-676.019650793904,-0.239669567442808,0.001334,-0.111192048049775,0.088599,-0.013587647422194,0.3145218990212,0.940210775557841,-0.00799537061712359
"95",0.112767568247517,0.357002224393271,0.000892505560983178,-0.0776495373548151,-0.115291478801957,0.112767568247517,0.0704504251377688,0.105851868369358,0.115291478801957,1.11276756824752,2386.45506605294,2820.63199765744,-434.176931604502,-0.153928953498751,0.001166,-0.0823705428664432,0.059019,0.0537485682475172,0.393685520298489,0.980876252217604,-0.00591617928423691
"96",-0.0562151165019669,0.367886341274014,0.000919715853185035,-0.154451498502743,-0.115291478801957,0.112767568247517,0.0710412016835977,0.105851868369358,0.115291478801957,0.943784883498033,2252.30021648807,2820.63199765744,-568.331781169377,-0.20149093594676,0.001079,-0.181768158346451,-0.0589628049825,0.00274768848053313,0.32982328542984,1.01521098376457,-0.0127195515053065
"97",-0.0257623787655563,0.342477799156867,0.000856194497892168,-0.179296861199786,-0.115291478801957,0.112767568247517,0.0709741893391735,0.105851868369358,0.115291478801957,0.974237621234444,2194.27560521716,2820.63199765744,-626.356392440287,-0.222062428902629,0.000934,-0.216033573935143,-0.026579,0.000816621234443694,0.265932078673028,1.01080379070029,-0.0151689258797382
