"","portRet","turnover","portTransactionCost","CompoundAnnualReturn","Min_monthly","Max_monthly","portStdDev_monthly","portVaR","portCVaR","growth_multiplier","wealth_index","peak_wealth_index","drawdown","drawdown_pct","monthly_Rf","portSR","monthly_Rm","Rp_minus_Rm","portIR","portBeta","portTR"
"174",0.024564995698928,0.5,0.00125,-0.28288554222326,-0.165839704052193,0.0659316965874438,0.0730429311036117,0.132001346956397,0.165839704052193,1.02456499569893,2797.3866374671,4659.71914032115,-1862.33250285405,-0.399666256006516,0.000075,-0.34562137431609,0.002403792125,0.022161203573928,-0.155042504745768,0.874758906929186,-0.0288596069524211
"175",0.0470702148586308,0.5,0.00125,-0.267417007950787,-0.165839704052193,0.0659316965874438,0.0746717171617216,0.132001346956397,0.165839704052193,1.04707021485863,2929.06022753534,4659.71914032115,-1730.65891278582,-0.371408417689856,0.000119,-0.311934735096933,0.074413528635,-0.0273433137763692,-0.412553009415864,0.861886978254567,-0.0270252398513382
"176",0.0027240746811781,0.49999999999998,0.00124999999999995,-0.275874090414629,-0.165839704052193,0.0659316965874438,0.0742143234615434,0.132001346956397,0.165839704052193,1.00272407468118,2937.03920634081,4659.71914032115,-1722.67993398034,-0.369696087275683,0.000116,-0.325697757064185,0.034688320305,-0.0319642456238219,-0.518011600793547,0.850927584126335,-0.0284059879411218
"177",0.0180551276721772,0.499999999999999,0.00125,-0.214760336546473,-0.165839704052193,0.0659316965874438,0.0741199725269401,0.132001346956397,0.165839704052193,1.01805512767218,2990.06782418949,4659.71914032115,-1669.65131613167,-0.358315869659173,0.000079,-0.23539866672659,0.0364607744625,-0.0184056467903228,-0.799847416584182,0.850153691438764,-0.0205230452874061
"178",-0.00626573045815046,0.499999999999998,0.00124999999999999,-0.0645448276932828,-0.104315418423472,0.0659316965874438,0.0574959112658927,0.0918372061206431,0.104315418423472,0.99373426954185,2971.33286515153,4659.71914032115,-1688.38627516963,-0.362336489459161,0.00004,-0.0710875751190025,-0.0183243591075,0.0120586286493495,-0.709162993494186,0.850356427472245,-0.00480650792903315
"179",0.0486437996118739,0.5,0.00125,0.0681499540146131,-0.104315418423472,0.0659316965874438,0.0536760193592374,0.0896982319732004,0.104315418423472,1.04864379961187,3115.86978562413,4659.71914032115,-1543.84935469702,-0.331318113432609,0.000004,0.126450975906675,0.0602050961325,-0.0115612965206261,-0.727051562736434,0.847346162915529,0.0080101678957361
"180",0.0180686996310194,0.499999999999999,0.00125,0.116125430791897,-0.104315418423472,0.0659316965874438,0.0527414289178827,0.0896982319732004,0.104315418423472,1.01806869963102,3172.16950086994,4659.71914032115,-1487.54963945121,-0.319235901275519,0.000062,0.19778289784561,0.018921742305,-0.000853042673980564,-0.60611941370989,0.848648211296464,0.0122917276075576
"181",-0.0153344358259193,0.500000000000006,0.00125000000000001,0.191647416856611,-0.104315418423472,0.0659316965874438,0.0458788769509063,0.0553758779948182,0.104315418423472,0.984665564174081,3123.52607122992,4659.71914032115,-1536.19306909124,-0.329675034659999,0.000028,0.340707830781217,-0.035810458775,0.0204760229490807,-0.489360843844601,0.840438560387885,0.0185989712768622
"182",0.0489318608478969,0.500000000000006,0.00125000000000001,0.39553249899412,-0.0153344358259193,0.0659316965874438,0.0267877820939008,0.0103466478736465,0.0153344358259193,1.0489318608479,3276.36601430211,4659.71914032115,-1383.35312601904,-0.296874786733111,0.00001,1.06068191153851,0.030375364645,0.0185564962028969,-0.380231273717297,0.850186618598144,0.0334200930662564
"183",0.0216733674569515,0.499999999999999,0.00125,0.339589150857212,-0.0153344358259193,0.0659316965874438,0.0243130366719246,0.0103466478736465,0.0153344358259193,1.02167336745695,3347.37589885355,4659.71914032115,-1312.3432414676,-0.28163569561773,0.000068,1.02271643269508,0.06092816492,-0.0392547974630485,-0.414131488249087,0.836916629039977,0.0297106560800666
"184",0.00841825696994627,0.500000000000003,0.00125000000000001,0.267310242192861,-0.0153344358259193,0.0489318608478969,0.020928221165618,0.0103466478736465,0.0153344358259193,1.00841825696995,3375.55496934511,4659.71914032115,-1284.16417097605,-0.275588320305404,0.000111,0.95917001287949,0.015915975685,-0.00749771871505373,-0.350663991097507,0.83022257799877,0.0241787235097337
"185",-0.0476282463322991,0.5,0.00125,0.177439792291875,-0.0476282463322991,0.0489318608478969,0.0285164165721575,0.0298666505537902,0.0476282463322991,0.952371753667701,3214.78320575692,4659.71914032115,-1444.93593456423,-0.310090778231893,0.000112,0.491231616201614,-0.0801637059475,0.0325354596152009,-0.108980347797073,0.819180442322271,0.0171002195332058
"186",-0.0199838593066883,0.5,0.00125,0.126243826389417,-0.0476282463322991,0.0489318608478969,0.0298934348254592,0.0324238334682132,0.0476282463322991,0.980016140693312,3150.53943047157,4659.71914032115,-1509.17970984958,-0.323877827054093,0.000127,0.344270490961443,-0.05358648034,0.0336026210333117,-0.0653640289737973,0.807603573603137,0.0127431673413348
"187",0.0460886385722921,0.5,0.00125,0.12518802877725,-0.0476282463322991,0.0489318608478969,0.029785011548508,0.0324238334682132,0.0476282463322991,1.04608863857229,3295.74350359033,4659.71914032115,-1363.97563673082,-0.292716276594477,0.000142,0.342713071530364,0.0703945021325,-0.0243058635602079,-0.0558613957280938,0.800372814778318,0.0127536975330475
"188",-0.00888801737841785,0.500000000000001,0.00125,0.112157737289862,-0.0476282463322991,0.0489318608478969,0.0302380874647005,0.0324238334682132,0.0476282463322991,0.991111982621582,3266.45087805561,4659.71914032115,-1393.26826226554,-0.299002626619577,0.000126,0.305548594384788,-0.0454978795225,0.0366098621440821,0.173226457962859,0.790736173681073,0.0116843081538976
