"","portRet","turnover","CompoundAnnualReturn","Min_monthly","Max_monthly","portStdDev_monthly","portVaR","portCVaR","growth_multiplier","wealth_index","peak_wealth_index","drawdown","drawdown_pct","monthly_Rf","portSR","monthly_Rm","Rp_minus_Rm","portIR","portBeta","portTR"
"2010-01-29",-0.05861779275,0.1645,0.63343240246068,-0.0968816755,0.18499560925,0.0829613816827649,0.081572892725,0.0968816755,0.94138220725,3401.04957536378,5574.31068569181,-2173.26111032803,-0.389870825805668,0.000028,0.539347162055873,-0.035751,-0.02286679275,0.487294039449458,1.40769834042496,0.0317859192455434
"2010-02-26",0.04971915325,0.154625,0.89858319988295,-0.069047525,0.18499560925,0.069974295302524,0.0633111722625,0.069047525,1.04971915325,3570.14688041214,5574.31068569181,-2004.16380527967,-0.359535719891604,0.00001,0.814200956513408,0.030424,0.01929515325,0.516366660058908,1.41687300866612,0.0402104760399824
"2010-03-31",0.10125398075,0.15925,0.947521054005045,-0.069047525,0.18499560925,0.0710171048288427,0.0633111722625,0.069047525,1.10125398075,3931.63846391607,5574.31068569181,-1642.67222177574,-0.294686162002446,0.000068,0.834823852137024,0.061014,0.04023998075,0.651216336790943,1.42252754940713,0.0416770649155741
"2010-04-30",0.010794277,0.1725,0.661223991345609,-0.069047525,0.1107928165,0.0599388032941799,0.0633111722625,0.069047525,1.010794277,3974.07765855943,5574.31068569181,-1600.23302713238,-0.287072809063168,0.000111,0.746947879160399,0.015977,-0.005182723,0.51440450820837,1.42488154172601,0.0314209712800175
"2010-05-28",-0.06334898925,0.17325,0.413602915219468,-0.069047525,0.1107928165,0.0645650256004986,0.0659133303375,0.069047525,0.93665101075,3722.32385568868,5574.31068569181,-1851.98683000313,-0.332236026017858,0.000112,0.481537301645447,-0.080111,0.01676201075,0.458175362765139,1.39072719347492,0.0223555477696885
"2010-06-30",-0.0849433975,0.182125,0.260617164557938,-0.0849433975,0.1107928165,0.0727896525294753,0.076200667625,0.0849433975,0.9150566025,3406.13702079119,5574.31068569181,-2168.17366490062,-0.388958166696002,0.000127,0.299933135120536,-0.053525,-0.0314183975,0.289922810350272,1.39709845447313,0.0156266930348393
"2010-07-30",0.08850669375,0.14125,0.235325077273275,-0.0849433975,0.10125398075,0.0705659088200577,0.076200667625,0.0849433975,1.08850669375,3707.60294696089,5574.31068569181,-1866.70773873092,-0.334876874287327,0.000142,0.28303943730011,0.070451,0.01805569375,0.251756076863923,1.39221604295437,0.0143461463657725
"2010-08-31",-0.05276054775,0.184,0.133311938425103,-0.0849433975,0.10125398075,0.0734321633381754,0.076200667625,0.0849433975,0.94723945225,3511.98778463972,5574.31068569181,-2062.32290105209,-0.36996913472112,0.000126,0.175219632119217,-0.045434,-0.00732654775,0.237654819716968,1.39217319229317,0.00924220974592918
"2010-09-30",0.103456765,0.1975,0.148209618982912,-0.0849433975,0.103456765,0.0748846628147163,0.076200667625,0.0849433975,1.103456765,3875.32667955806,5574.31068569181,-1698.98400613375,-0.304788179549216,0.000125,0.187702104042472,0.090383,0.013073765,0.152312217629988,1.37223769605021,0.0102431297517125
"2010-10-29",0.047357191,0.194,0.291779799196649,-0.0849433975,0.103456765,0.0705432891875542,0.0730664729625,0.0849433975,1.047357191,4058.85126530929,5574.31068569181,-1515.45942038252,-0.27186490058267,0.000112,0.336678400516424,0.038726,0.00863119100000001,0.387265717360997,1.36764594347052,0.0173658993281292
"2010-11-30",0.04140909725,0.1815,0.259296897077553,-0.0849433975,0.103456765,0.0694223310658159,0.0730664729625,0.0849433975,1.04140909725,4226.92463207777,5574.31068569181,-1347.38605361404,-0.24171348343976,0.000114,0.30973729506837,-0.000051,0.04146009725,0.468977370250736,1.36805372175772,0.0157177197793368
"2010-12-31",0.08582575875,0.17425,0.270391757888165,-0.0849433975,0.103456765,0.0701522956076252,0.0730664729625,0.0849433975,1.08582575875,4589.70364580491,5574.31068569181,-984.607039886904,-0.176632967806083,0.00014,0.317686431574321,0.067054,0.01877175875,0.407815543053568,1.36513560154543,0.0163254349480766
"2011-01-31",0.02391893875,0.179125,0.381774767480977,-0.0849433975,0.103456765,0.0653713555777231,0.0730664729625,0.0849433975,1.02391893875,4699.48448618956,5574.31068569181,-874.826199502245,-0.156938902194267,0.000066,0.446087227231027,0.023349,0.000569938750000002,0.547045623543739,1.34817969319124,0.0216301483379957
"2011-02-28",0.0213841995,0.162,0.344476673025643,-0.0849433975,0.103456765,0.0650764769616387,0.0730664729625,0.0849433975,1.0213841995,4799.9791999894,5574.31068569181,-774.331485702412,-0.1389107154881,0.000122,0.411680971706965,0.032508,-0.0111238005,0.406464789595189,1.35586086458532,0.0197592156913734
"2011-03-31",0.0024572635,0.18275,0.223859736300772,-0.0849433975,0.103456765,0.06093278611289,0.0730664729625,0.0849433975,1.0024572635,4811.77401367829,5574.31068569181,-762.53667201352,-0.136794792219028,0.000067,0.304561337453886,0.000625,0.0018322635,0.288319264340957,1.35372724515838,0.0137086483999678
"2011-04-29",0.01360353975,0.165,0.227261163917299,-0.0849433975,0.103456765,0.0609051609436067,0.0730664729625,0.0849433975,1.01360353975,4877.23117274138,5574.31068569181,-697.079512950429,-0.125052145862573,0.000053,0.308622604465943,0.029441,-0.01583746025,0.23058322068264,1.34238205752636,0.0140025034530561
"2011-05-31",-0.00556355275,0.159875,0.302975406727621,-0.0849433975,0.103456765,0.0558882736698299,0.0672428301375,0.0849433975,0.99443644725,4850.09643983789,5574.31068569181,-724.214245853921,-0.129919964402566,0.000013,0.422636286406731,-0.011313,0.00574944725,0.186749341123322,1.33751937252571,0.0176598656607838
"2011-06-30",-0.019785303,0.1555,0.395755890963004,-0.05276054775,0.103456765,0.0467969890571624,0.0346241631375,0.05276054775,0.980214697,4754.13581219647,5574.31068569181,-820.174873495335,-0.147134761541112,0.000035,0.62093568193043,-0.016545,-0.003240303,0.375423567327179,1.3615834368103,0.0213412704112884
"2011-07-29",-0.01963532225,0.14175,0.25708898449446,-0.05276054775,0.103456765,0.0446928443160035,0.0346241631375,0.05276054775,0.98036467775,4660.78682350373,5574.31068569181,-913.523862188077,-0.163881045334075,-0.000028,0.448847072042735,-0.019828,0.000192677749999995,0.288146160157954,1.34922489430473,0.0148679826448334
"2011-08-31",-0.06561191525,0.15625,0.240033832830785,-0.06561191525,0.103456765,0.0467070814076967,0.0404072785125,0.06561191525,0.93438808475,4354.98367344169,5574.31068569181,-1219.32701225012,-0.218740411326534,0.000083,0.406638303694928,-0.054323,-0.01128891525,0.261088736645213,1.34761137684692,0.0140937429591945
"2011-09-30",-0.1653111525,0.15925,-0.0620000315222723,-0.1653111525,0.08582575875,0.0638546794712707,0.1104765720125,0.1653111525,0.8346888475,3635.05630326636,5574.31068569181,-1939.25438242545,-0.347891334331821,-0.000001,-0.0531509692362276,-0.070238,-0.0950731525,-0.153377256748432,1.32879683436296,-0.00255414373092918
"2011-10-31",0.12136646325,0.171,0.00428174477534204,-0.1653111525,0.12136646325,0.072221302618313,0.1104765720125,0.1653111525,1.12136646325,4076.23023050842,5574.31068569181,-1498.08045518339,-0.268747211924997,0.000014,0.038515892345056,0.109014,0.01235246325,-0.143052062619206,1.3075131810659,0.00212744923488956
"2011-11-30",-0.032520742,0.16125,-0.067012416327158,-0.1653111525,0.12136646325,0.0717838609133986,0.1104765720125,0.1653111525,0.967479258,3943.66819884945,5574.31068569181,-1630.64248684236,-0.292528095182765,0.000004,-0.046946281675101,-0.002727,-0.029793742,-0.35720756956758,1.25495073224532,-0.00268535271351826
"2011-12-30",-0.025163623,0.157875,-0.162379204467719,-0.1653111525,0.12136646325,0.0661851293807088,0.1104765720125,0.1653111525,0.974836377,3844.43121905651,5574.31068569181,-1729.87946663529,-0.310330651478678,0,-0.190487409351625,0.009427,-0.034590623,-0.521744282864925,1.25597803872314,-0.0100379413052081
"2012-01-31",0.099334931,0.16375,-0.100684864189748,-0.1653111525,0.12136646325,0.0731764728801052,0.1104765720125,0.1653111525,1.099334931,4226.31752893574,5574.31068569181,-1347.99315675607,-0.241822394330497,-0.000002,-0.0863269422152049,0.045205,0.054129931,-0.302295750461239,1.32473626426921,-0.00476857267081623
"2012-02-29",0.036324721,0.148125,-0.0875299347044223,-0.1653111525,0.12136646325,0.0738144004941995,0.1104765720125,0.1653111525,1.036324721,4379.83733403174,5574.31068569181,-1194.47335166007,-0.214281804336105,0.000031,-0.0686109257849308,0.043341,-0.00701627899999999,-0.292377056766069,1.37761436778873,-0.00367626418000843
"2012-03-30",0.017959831,0.182,-0.0734189802587577,-0.1653111525,0.12136646325,0.0740927198741407,0.1104765720125,0.1653111525,1.017959831,4458.49847235844,5574.31068569181,-1115.81221333337,-0.200170438328356,0.000046,-0.0508935794983922,0.032866,-0.014906169,-0.334127788138962,1.41401828325774,-0.0026667574060493
"2012-04-30",-0.023911793,0.154125,-0.107713449360553,-0.1653111525,0.12136646325,0.0740853920348619,0.1104765720125,0.1653111525,0.976088207,4351.88777979659,5574.31068569181,-1222.42290589522,-0.219295797242329,0.000029,-0.0930699193045878,-0.006034,-0.017877793,-0.338752446915335,1.35966890963059,-0.00507117682069137
"2012-05-31",-0.0897615215,0.16525,-0.183262485515197,-0.1653111525,0.12136646325,0.0778416423875807,0.12375885545,0.1653111525,0.9102384785,3961.25571128479,5574.31068569181,-1613.05497440702,-0.289372994323302,0.000065,-0.178772592158465,-0.05979,-0.0299715215,-0.425677222339808,1.34923692928605,-0.0103139425592684
"2012-06-29",0.03572010625,0.14575,-0.137014097146759,-0.1653111525,0.12136646325,0.0790986337182199,0.12375885545,0.1653111525,1.03572010625,4102.7521861753,5574.31068569181,-1471.55849951651,-0.263989322176411,0.000022,-0.117440942360975,0.041465,-0.00574489375,-0.432548362181491,1.34689808377547,-0.00689689754201322
"2012-07-31",-0.0089775925,0.178875,-0.127632414249147,-0.1653111525,0.12136646325,0.0790314431988611,0.12375885545,0.1653111525,0.9910224075,4065.91934891934,5574.31068569181,-1508.39133677247,-0.27059692611756,0.000032,-0.106366195494468,0.014363,-0.0233405925,-0.493097872079767,1.33313367028229,-0.0063056497070695
"2012-08-31",0.03531199825,0.204125,-0.0334073784193301,-0.1653111525,0.12136646325,0.0777468064138654,0.12375885545,0.1653111525,1.03531199825,4209.49508585302,5574.31068569181,-1364.81559983879,-0.244840246049079,0.00005,0.0000874915358423554,0.022744,0.01256799825,-0.422487007659802,1.33745531168158,0.00000508591759333998
"2012-09-28",0.0294438775,0.18325,0.192124297938335,-0.0897615215,0.12136646325,0.057884315357412,0.058279092775,0.0897615215,1.0294438775,4333.43894349773,5574.31068569181,-1240.87174219408,-0.222605414760818,0.000067,0.280399297356263,0.02512,0.0043238775,-0.266146830234117,1.32160891109594,0.012281032019304
"2012-10-31",-0.00579162425,0.17075,0.0569425792441816,-0.0897615215,0.099334931,0.04762366541973,0.058279092775,0.0897615215,0.99420837575,4308.34129342667,5574.31068569181,-1265.96939226514,-0.227107792092508,0.000037,0.118266776532071,-0.017837,0.01204537575,-0.267395468241821,1.29563557472288,0.00434713086435434
"2012-11-30",0.01131022525,0.222875,0.104826619333837,-0.0897615215,0.099334931,0.0460847575180102,0.054232677325,0.0897615215,1.01131022525,4357.0696039092,5574.31068569181,-1217.24108178261,-0.218366207127104,0.000085,0.201327477884071,0.005326,0.00598422525,-0.153537984638718,1.2993800650628,0.0071404266153272
"2012-12-31",0.0340714265,0.192125,0.171960408171877,-0.0897615215,0.099334931,0.0452200344907044,0.053544170825,0.0897615215,1.0340714265,4505.52118067418,5574.31068569181,-1068.78950501763,-0.191734828803319,0.000103,0.314148340479193,0.008508,0.0255634265,0.0562835443834763,1.2913774613093,0.0110005007964625
"2013-01-31",0.1048738415,0.185125,0.177865236288729,-0.0897615215,0.1048738415,0.0461854102529461,0.053544170825,0.0897615215,1.1048738415,4978.03249485109,5574.31068569181,-596.278190840715,-0.106968955349268,0.000022,0.317532627432516,0.052361,0.0525128415,0.0512332686214476,1.31028676221458,0.0111924924295809
"2013-02-28",-0.00819569125,0.19725,0.127264256854487,-0.0897615215,0.1048738415,0.0460796864487648,0.053544170825,0.0897615215,0.99180430875,4937.23407749083,5574.31068569181,-637.076608200981,-0.11428796206789,0.000054,0.237706123673655,0.013013,-0.02120869125,-0.000181699458978896,1.30617118276535,0.0083859020857001
"2013-03-28",0.02404925075,0.19975,0.134007533966331,-0.0897615215,0.1048738415,0.0461966274566191,0.053544170825,0.0897615215,1.02404925075,5055.97085783185,5574.31068569181,-518.339827859959,-0.0929872511753674,0.000041,0.248098023369694,0.037584,-0.01353474925,0.00463263760803636,1.27821818592884,0.00896661625104697
"2013-04-30",0.0167476865,0.173,0.181245228008208,-0.0897615215,0.1048738415,0.0448332502519488,0.04533036055,0.0897615215,1.0167476865,5140.64667271195,5574.31068569181,-433.664012979855,-0.0777968860065493,0.000037,0.331203184390017,0.019621,-0.0028733135,0.058918662767075,1.27813685592089,0.0116176254375369
"2013-05-31",0.0519766215,0.176,0.365183293691172,-0.0089775925,0.1048738415,0.0314160884945985,0.0085475468125,0.0089775925,1.0519766215,5407.84011908474,5574.31068569181,-166.470566607072,-0.0298638838043904,0.000012,0.848763964932105,0.02312,0.0288566215,0.283981701485936,1.35439889459438,0.0196875853485683
"2013-06-28",-0.0181210305,0.189,0.294215259025347,-0.0181210305,0.1048738415,0.0337691687350278,0.0130921396,0.0181210305,0.9818789695,5309.84448334768,5574.31068569181,-264.46620234413,-0.0474437499551225,0.000013,0.656777565699878,-0.013601,-0.0045200305,0.289369508010303,1.34326473973497,0.0165111401955477
"2013-07-31",0.069319586,0.173375,0.39646663334993,-0.0181210305,0.1048738415,0.0347423831928626,0.0126620939125,0.0181210305,1.069319586,5677.92070465772,5677.92070465772,0,0,0.000009,0.826239058495673,0.050672,0.018647586,0.490782819463228,1.3484498105595,0.0212877882101197
"2013-08-30",-0.0254706865,0.18325,0.314480728345179,-0.0254706865,0.1048738415,0.0379787876118062,0.0214283757,0.0254706865,0.9745293135,5533.30016641753,5677.92070465772,-144.620538240198,-0.0254706865000003,0.000009,0.622550334105891,-0.029207,0.00373631349999999,0.452955521632282,1.3483616781987,0.0175351371215568
"2013-09-30",0.0732987655,0.17525,0.370478346456941,-0.0254706865,0.1048738415,0.0406027419029109,0.0214283757,0.0254706865,1.0732987655,5938.88423775688,5938.88423775688,0,0,0.000008,0.672447137895776,0.03166,0.0416387655,0.553093558159929,1.3851442816559,0.0197114466304501
"2013-10-31",0.04607813475,0.18975,0.441978831948038,-0.0254706865,0.1048738415,0.039501112595979,0.0214283757,0.0254706865,1.04607813475,6212.53694592889,6212.53694592889,0,0,0.000017,0.800669704930947,0.046268,-0.00018986524999999,0.500458198669044,1.37639574583275,0.0229783797737121
"2013-11-29",0.0288692055,0.188625,0.467015341219794,-0.0254706865,0.1048738415,0.0390007527372006,0.0214283757,0.0254706865,1.0288692055,6391.88795169725,6391.88795169725,0,0,0.000032,0.848573600886747,0.030817,-0.00194779449999999,0.465086085347138,1.38802725648986,0.0238431983469784
"2013-12-31",0.0228827315,0.173,0.451142175408816,-0.0254706865,0.1048738415,0.0391096553593342,0.0214283757,0.0254706865,1.0228827315,6538.15180747403,6538.15180747403,0,0,0.000023,0.822540733448035,0.02595,-0.00306726849999999,0.3634500944953,1.38670806885778,0.0231983106802459
"2014-01-31",-0.00996214625000001,0.169875,0.300316498467713,-0.0254706865,0.0732987655,0.0333312316356953,0.0214283757,0.0254706865,0.99003785375,6473.01778296327,6538.15180747403,-65.1340245107576,-0.00996214624999993,0.000012,0.678056320831037,-0.034666,0.02470385375,0.314839424678537,1.3406012645568,0.0168584447062552
"2014-02-28",0.06431401475,0.1355,0.39538118630888,-0.0254706865,0.0732987655,0.0338055066222653,0.0214283757,0.0254706865,1.06431401475,6889.32354413378,6889.32354413378,0,0,0.000045,0.847308046932243,0.045757,0.01855701475,0.54612458646894,1.35436973246638,0.0211490829313684
"2014-03-31",-0.00914505725,0.1585,0.350150243713278,-0.0254706865,0.0732987655,0.0355315740625925,0.0214283757,0.0254706865,0.99085494275,6826.3202859089,6889.32354413378,-63.0032582248768,-0.00914505725000008,0.000028,0.728325988206402,0.008056,-0.01720105725,0.513325890343584,1.35731452826886,0.0190660073643156
"2014-04-30",-0.015200125,0.176125,0.307726399473893,-0.0254706865,0.0732987655,0.0374259944851477,0.0214283757,0.0254706865,0.984799875,6722.55936427305,6889.32354413378,-166.764179860728,-0.024206176236668,0.000015,0.620373214376814,0.006555,-0.021755125,0.379915354936242,1.36781426504795,0.0169745886508839
"2014-05-30",0.0484404935,0.23875,0.303330590819015,-0.0254706865,0.0732987655,0.0371923276178026,0.0214283757,0.0254706865,1.0484404935,7048.20345746149,7048.20345746149,0,0,0.000008,0.616356704951891,0.023309,0.0251314935,0.370569182960804,1.38120102253993,0.0165969617209266
"2014-06-30",0.0299452915,0.21725,0.367133065255002,-0.0254706865,0.0732987655,0.0348846217207904,0.019821877675,0.0254706865,1.0299452915,7259.26396454648,7259.26396454648,0,0,0.00002,0.771935674565481,0.020635,0.0093102915,0.439898405555559,1.38798346618309,0.0194013002720075
"2014-07-31",-0.02286243325,0.14825,0.249277666187573,-0.0254706865,0.0732987655,0.0348553075084132,0.0240361472125,0.0254706865,0.97713756675,7093.2995267129,7259.26396454648,-165.964437833574,-0.02286243325,0.000013,0.552183214120863,-0.013974,-0.00888843325,0.310986482908561,1.39697539617081,0.0137772760937111
"2014-08-29",0.0566863145,0.18075,0.354597131747447,-0.02286243325,0.0732987655,0.0333034219015536,0.0186481637125,0.02286243325,1.0566863145,7495.39253452685,7495.39253452685,0,0,0.000003,0.783506048006119,0.039777,0.0169093145,0.36463466430937,1.43002476412388,0.0182468395889305
"2014-09-30",-0.02626106675,0.186125,0.228943895632636,-0.02626106675,0.06431401475,0.0328780815194709,0.024391818325,0.02626106675,0.97373893325,7298.55553086019,7495.39253452685,-196.837003666661,-0.02626106675,0.000004,0.54130631419173,-0.013928,-0.01233306675,0.149985395481395,1.27262497537424,0.0139845700574644
"2014-10-31",0.0312557795,0.148875,0.21153043252862,-0.02626106675,0.06431401475,0.0319860838679458,0.024391818325,0.02626106675,1.0312557795,7526.67757320126,7526.67757320126,0,0,0.000012,0.517798102112491,0.023972,0.0072837795,0.187948280518995,1.33249074603379,0.0124296049110523
"2014-11-28",0.015916841,0.1805,0.196278558256295,-0.02626106675,0.06431401475,0.0317513729841704,0.024391818325,0.02626106675,1.015916841,7646.47850339217,7646.47850339217,0,0,-0.000001,0.487718116007783,0.027631,-0.011714159,0.133750261152306,1.30295694254831,0.0118850587512225
"2014-12-31",-0.006788619,0.1635,0.161577414806932,-0.02626106675,0.06431401475,0.0322752525733356,0.024391818325,0.02626106675,0.993211381,7594.56947414095,7646.47850339217,-51.9090292512192,-0.00678861899999994,0.000005,0.403237968200609,-0.002473,-0.004315619,0.127250417364542,1.29466308576272,0.010052505098781
"2015-01-30",-0.012591375,0.148375,0.158492631005189,-0.02626106675,0.06431401475,0.0324539423804416,0.024391818325,0.02626106675,0.987408625,7498.94340192849,7646.47850339217,-147.535101463681,-0.0192945159524388,0.000013,0.394264012417111,-0.02943,0.016838625,0.0928482335707874,1.19802874101476,0.010680396140437
"2015-02-27",0.05669719675,0.17575,0.150201818892957,-0.02626106675,0.05669719675,0.0314128192700656,0.024391818325,0.02626106675,1.05669719675,7924.11247140474,7924.11247140474,0,0,-0.000021,0.387300057461793,0.056976,-0.000278803249999987,-0.00560171279269162,1.19645152183944,0.0101685580119693
"2015-03-31",-0.00384464725,0.192875,0.156354627906512,-0.02626106675,0.05669719675,0.0311217059478408,0.024391818325,0.02626106675,0.99615535275,7893.64705418287,7924.11247140474,-30.465417221877,-0.00384464725000001,-0.000008,0.405211962441975,-0.014993,0.01114835275,0.158820495716658,1.19807151190088,0.0105259889884687
"2015-04-30",0.00644042675,0.17175,0.181765021227859,-0.02626106675,0.05669719675,0.0299689767028883,0.024391818325,0.02626106675,1.00644042675,7944.48550982568,7944.48550982568,0,0,0.000029,0.480934011541038,0.009101,-0.00266057325,0.313134339206666,1.18585051794814,0.0121542302080694
"2015-05-29",0.027538768,0.15475,0.158205335931131,-0.02626106675,0.05669719675,0.0283770333919701,0.024391818325,0.02626106675,1.027538768,8163.26685316014,8163.26685316014,0,0,-0.000005,0.446571454015552,0.012522,0.015016768,0.273873307176692,1.11041304807802,0.0114123056140544
"2015-06-30",-0.018086414,0.16075,0.104192197502241,-0.02626106675,0.05669719675,0.0290983038338049,0.024391818325,0.02626106675,0.981913586,8015.62262926141,8163.26685316014,-147.644223898732,-0.0180864140000001,0.000004,0.297992086423942,-0.019343,0.001256586,0.216530539557601,1.12926483084948,0.0076785037787023
"2015-07-31",0.028182875,0.14775,0.16187479308212,-0.02626106675,0.05669719675,0.0277695545916784,0.0217650077375,0.02626106675,1.028182875,8241.52591986905,8241.52591986905,0,0,-0.000037,0.465582066947316,0.021297,0.006885875,0.3551003856462,1.13004952592059,0.0114410973399306
"2015-08-31",-0.050584831,0.1845,0.0439252764931124,-0.050584831,0.05669719675,0.0296080067744085,0.0372067606625,0.050584831,0.949415169,7824.62972403036,8241.52591986905,-416.896195838695,-0.050584831,0.000027,0.134684665887295,-0.060073,0.00948816899999999,0.315517675479205,1.09385156985466,0.00364559928412391
"2015-09-30",-0.05816660775,0.16775,0.00972000896938296,-0.05816660775,0.05669719675,0.0337186680553671,0.0539966305375,0.05816660775,0.94183339225,7369.49755608369,8241.52591986905,-872.02836378536,-0.105809090727123,-0.000006,0.039437582404395,-0.024547,-0.03361960775,0.0924748316803126,1.14168543143306,0.00116475406744117
"2015-10-30",0.07172498425,0.1625,0.049344093115574,-0.05816660775,0.07172498425,0.0386473482483857,0.0539966305375,0.05816660775,1.07172498425,7898.07465222421,8241.52591986905,-343.451267644844,-0.0416732618430327,-0.000027,0.121753928598793,0.083449,-0.01172401575,-0.0216655762221674,1.09146791878847,0.0043111358549042
"2015-11-30",-0.01037843575,0.186,0.0221836088900236,-0.05816660775,0.07172498425,0.0386991702053463,0.0539966305375,0.05816660775,0.98962156425,7816.1049918974,8241.52591986905,-425.420927971655,-0.0516191943225017,0.00002,0.0649224105668176,0.003373,-0.01375143575,-0.0332870784420342,1.09720009688915,0.00228986802297055
"2015-12-31",0.0156060025,0.165875,0.0452314871790824,-0.05816660775,0.07172498425,0.0387498318898487,0.0539966305375,0.05816660775,1.0156060025,7938.08314594121,8241.52591986905,-303.442773927843,-0.0368187610981467,0.000103,0.112787462427115,-0.015247,0.0308530025,0.145830442317556,1.07490522591848,0.00406593539872208
"2016-01-29",-0.106485958,0.156875,-0.0541615828653987,-0.106485958,0.07172498425,0.0502586486034701,0.0799103153625,0.106485958,0.893514042,7092.788757462,8241.52591986905,-1148.73716240705,-0.139384038050238,0.000037,-0.0687653462843289,-0.0491,-0.057385958,-0.159341980580169,1.11536629650929,-0.00309858150261155
"2016-02-29",0.0237857685,0.183,-0.0836202521013537,-0.106485958,0.07172498425,0.0475005507057817,0.0799103153625,0.106485958,1.0237857685,7261.4961888664,8241.52591986905,-980.029731002652,-0.118913626011896,0.000205,-0.13089333990416,-0.001742,0.0255277685,-0.0634737571471582,1.11000336510406,-0.00560133953160026
"2016-03-31",0.06586938225,0.16975,-0.0194891659190144,-0.106485958,0.07172498425,0.0518750570002707,0.0799103153625,0.106485958,1.06586938225,7739.80645703776,8241.52591986905,-501.719462831293,-0.0608770108484066,0.00019,-0.00818318659064101,0.06734,-0.00147061774999999,-0.107093159071322,1.10824729864355,-0.000383040203529419
"2016-04-29",0.0285109035,0.157625,0.00201269449073527,-0.106485958,0.07172498425,0.052526001286369,0.0799103153625,0.106485958,1.0285109035,7960.47533204304,8241.52591986905,-281.050587826013,-0.0341017659300741,0.000051,0.0268984837426279,0.003747,0.0247639035,-0.0134261048782907,1.10664408808774,0.00127671561875694
"2016-05-31",0.0223135475,0.187,-0.00308272130822684,-0.106485958,0.07172498425,0.0523113744617469,0.0799103153625,0.106485958,1.0223135475,8138.10177648716,8241.52591986905,-103.424143381892,-0.0125491498039886,0.000115,0.0184937742499468,0.018487,0.0038265475,-0.0503380670897743,1.09759380224476,0.000881414188036976
"2016-06-30",-0.0220793825,0.18675,-0.0071367025828295,-0.106485958,0.07172498425,0.0524564847621755,0.0799103153625,0.106485958,0.9779206175,7958.41751454017,8241.52591986905,-283.108405328881,-0.0343514548254165,0.000188,0.0118070062161931,0.002675,-0.0247543825,-0.131203745150294,1.0995090301837,0.000563300550213006
"2016-07-29",0.05531160525,0.189375,0.0190601163155169,-0.106485958,0.07172498425,0.0543011460929738,0.0799103153625,0.106485958,1.05531160525,8398.6103625191,8398.6103625191,0,0,0.000171,0.0527198491218783,0.036571,0.01874060525,-0.0913757132064016,1.095810315942,0.0026124486943762
"2016-08-31",-0.00263082325,0.217375,0.0705318204878673,-0.106485958,0.07172498425,0.051705528747455,0.0799103153625,0.106485958,0.99736917675,8376.5151031097,8398.6103625191,-22.0952594094069,-0.00263082325000009,0.000165,0.132431012844128,0.001247,-0.00387782325,-0.134084371114024,1.10310339819333,0.00620741043213301
"2016-09-30",0.00897171725,0.18325,0.146844376273401,-0.106485958,0.07172498425,0.0474787767592845,0.060062341475,0.106485958,1.00897171725,8451.66682815515,8451.66682815515,0,0,0.000219,0.261664828083506,0.000446,0.00852571725,-0.00241702641570418,1.07652335654542,0.0115404146903051
"2016-10-31",-0.021400729,0.161,0.0471912916698427,-0.106485958,0.06586938225,0.0444395377523511,0.060062341475,0.106485958,0.978599271,8270.79499676751,8451.66682815515,-180.871831387638,-0.021400729,0.000168,0.104564540703865,-0.017944,-0.003456729,0.0253205098211343,1.08347657669248,0.00428878662827387
"2016-11-30",0.05725758275,0.2065,0.118761932544164,-0.106485958,0.06586938225,0.0465794708946793,0.060062341475,0.106485958,1.05725758275,8744.36072570321,8744.36072570321,0,0,0.000136,0.22055785231501,0.035812,0.02144558275,0.142219504175234,1.10211753648953,0.00932157208497294
"2016-12-30",0.0179639255,0.174125,0.121359351706493,-0.106485958,0.06586938225,0.0466083051035436,0.060062341475,0.106485958,1.0179639255,8901.44377032487,8901.44377032487,0,0,0.000239,0.224394092195917,0.019204,-0.0012400745,0.0376976210374615,1.10437299890884,0.00947019559771338
"2017-01-31",0.056641705,0.131125,0.326084428010414,-0.0220793825,0.06586938225,0.0302771148192543,0.021706123075,0.0220793825,1.056641705,9405.6367224377,9405.6367224377,0,0,0.000358,0.793531694568458,0.019384,0.037257705,0.50879517253443,1.15363695679269,0.0208261794039284
"2017-02-28",0.02365945925,0.168625,0.325920822757546,-0.0220793825,0.06586938225,0.0302772975133357,0.021706123075,0.0220793825,1.02365945925,9628.16900119252,9628.16900119252,0,0,0.000364,0.792741639103078,0.039459,-0.01579954075,0.300879897618211,1.11843125991846,0.0214604824797933
"2017-03-31",0.0163500105,0.169875,0.26431968548255,-0.0220793825,0.05725758275,0.0273108504863772,0.021706123075,0.0220793825,1.0163500105,9785.58966545779,9785.58966545779,0,0,0.000353,0.727252226085278,0.001664,0.0146860105,0.37582098690016,1.11484254142889,0.0178158583606282
"2017-04-28",0.0153103405,0.1695,0.248092602615895,-0.0220793825,0.05725758275,0.0272057101556992,0.021706123075,0.0220793825,1.0153103405,9935.41037522923,9935.41037522923,0,0,0.000537,0.688139724664069,0.010591,0.00471934050000001,0.297497408090645,1.11329202502934,0.0168161897102783
"2017-05-31",0.06064873325,0.177,0.294894155692723,-0.0220793825,0.06064873325,0.0297641398776574,0.021706123075,0.0220793825,1.06064873325,10537.9804288058,10537.9804288058,0,0,0.000614,0.734922811978184,0.014552,0.04609673325,0.414679239348689,1.11171693373898,0.0196761825885221
