"","portRet","turnover","portTransactionCost","CompoundAnnualReturn","Min_monthly","Max_monthly","portStdDev_monthly","portVaR","portCVaR","growth_multiplier","wealth_index","peak_wealth_index","drawdown","drawdown_pct","monthly_Rf","portSR","monthly_Rm","Rp_minus_Rm","portIR","portBeta","portTR"
"23",0.078709676217247,0,0,0.354532029905876,-0.0484037817436491,0.078709676217247,0.0343434021130558,0.0264674010669151,0.0484037817436491,1.07870967621725,1690.95211062923,1690.95211062923,0,0,0.003941,0.638091742599389,0.076441,0.00226867621724698,0.309628914447092,NA,NA
"24",-0.016958179094474,0,0,0.343003286857748,-0.0484037817436491,0.078709676217247,0.035193574689944,0.0311087002866028,0.0484037817436491,0.983041820905526,1662.276641897,1690.95211062923,-28.6754687322293,-0.016958179094474,0.004404,0.603827478940882,-0.0198982690875,0.00294008999302602,0.568519575894572,NA,NA
"25",0.0232178490810515,0,0,0.346890574673332,-0.0484037817436491,0.078709676217247,0.0351644058532023,0.0311087002866028,0.0484037817436491,1.02321784908105,1700.87113009953,1700.87113009953,0,0,0.004014,0.611952372920568,0.062827,-0.0396091509189485,0.298758104401552,NA,NA
"26",-0.0238227903609509,0,0,0.298743383096252,-0.0484037817436491,0.078709676217247,0.0378591814584438,0.0348842364831651,0.0484037817436491,0.976177209639049,1660.35163373617,1700.87113009953,-40.5194963633546,-0.0238227903609509,0.003788,0.489001426313495,0.007752,-0.0315747903609509,0.122390962518304,NA,NA
"27",-0.0381360455254029,0,0,0.201604495886972,-0.0484037817436491,0.078709676217247,0.0412010160571327,0.0427565268236137,0.0484037817436491,0.961863954474597,1597.03238824383,1700.87113009953,-103.838741855694,-0.0610503288686064,0.00431,0.291322302440714,-0.04177816263,0.00364211710459715,0.0187692262994823,NA,NA
"28",0.0445505098293414,0,0,0.223943384689051,-0.0484037817436491,0.078709676217247,0.0419527252762156,0.0427565268236137,0.0484037817436491,1.04455050982934,1668.18099535407,1700.87113009953,-32.6901347454611,-0.0192196423156105,0.004313,0.324500145455138,0.060274,-0.0157234901706586,-0.0937005790922743,NA,NA
"29",0.0658243405956907,0,0,0.271615974384721,-0.0484037817436491,0.078709676217247,0.0441795726963182,0.0427565268236137,0.0484037817436491,1.06582434059569,1777.98790936751,1777.98790936751,0,0,0.004263,0.382983359829353,0.061401,0.0044233405956907,-0.0769902412554965,NA,NA
"30",0.0531533353351086,0,0,0.326795157885667,-0.0484037817436491,0.078709676217247,0.0449231154036722,0.0427565268236137,0.0484037817436491,1.05315333533511,1872.49389693589,1872.49389693589,0,0,0.003744,0.458367166976604,0.0439823314925,0.00917100384260863,-0.0600061979573574,NA,NA
"31",0.0915014683635233,0,0,0.521862776738871,-0.0381360455254029,0.0915014683635233,0.0422863490654799,0.0302637551849543,0.0381360455254029,1.09150146836352,2043.82983800726,2043.82983800726,0,0,0.004294,0.763058749723469,0.080388,0.0111134683635233,0.00405507271543535,NA,NA
"32",-0.0522378994205,0,0,0.395651354794311,-0.0522378994205,0.0915014683635233,0.0494593823028231,0.0444818797781966,0.0522378994205,0.9477621005795,1937.06446049682,2043.82983800726,-106.76537751044,-0.0522378994205,0.004058,0.508093156243946,-0.054975,0.00273710057950002,-0.0333666853049894,NA,NA
"33",0.0500260099508335,0,0,0.373977996810271,-0.0522378994205,0.0915014683635233,0.0485460869327368,0.0444818797781966,0.0522378994205,1.05002600995083,2033.96806647304,2043.82983800726,-9.86177153422,-0.00482514314588697,0.004576,0.488874621656345,0.0537597397925,-0.00373372984166646,-0.0961765678000107,NA,NA
"34",-0.0279977033153584,0,0,0.261202106859338,-0.0522378994205,0.0915014683635233,0.0499600484161916,0.0444818797781966,0.0522378994205,0.972002296684642,1977.02163199501,2043.82983800726,-66.8082060122451,-0.0326877535349926,0.003911,0.330621796715257,-0.032605,0.00460729668464156,-0.255105015631044,NA,NA
"35",0.0251665979481045,0,0,0.198600792891726,-0.0522378994205,0.0915014683635233,0.0465802456998297,0.0444818797781966,0.0522378994205,1.0251665979481,2026.77654054214,2043.82983800726,-17.0532974651217,-0.00834379513793021,0.003773,0.259121814428115,0.046321,-0.0211544020518955,-0.362805869260242,NA,NA
"36",0.0360560770816661,0,0,0.263239883656709,-0.0522378994205,0.0915014683635233,0.0456553252257328,0.0444818797781966,0.0522378994205,1.03605607708167,2099.85415171524,2099.85415171524,0,0,0.004629,0.360725991593852,0.016998944835,0.0190571322466661,-0.261475956209615,0.94556687662522,0.0174171313216589
"37",-0.0168925254056418,0,0,0.213720590335641,-0.0522378994205,0.0915014683635233,0.0468982867368289,0.0444818797781966,0.0522378994205,0.983107474594358,2064.38231210925,2099.85415171524,-35.4718396059925,-0.016892525405642,0.004204,0.27955601015034,0.011994,-0.0288865254056418,-0.233991386678964,0.954623027059892,0.0137339007664771
"38",0.0784442182793488,0,0,0.340873296701999,-0.0522378994205,0.0915014683635233,0.0480311390940095,0.0444818797781966,0.0522378994205,1.07844421827935,2226.32116881237,2226.32116881237,0,0,0.003847,0.450291881149459,0.071956,0.00648821827934883,-0.0485328240983343,0.964811853810444,0.0224168389836575
"39",0.0417566723099179,0,0,0.45224664783755,-0.0522378994205,0.0915014683635233,0.0437073665982542,0.0389057915626721,0.0522378994205,1.04175667230992,2319.2849323151,2319.2849323151,0,0,0.004485,0.646828608760553,0.051226759275,-0.0094700869650821,-0.124357757139023,0.959836846768298,0.0294541465297183
"40",-0.00149557190369256,0,0,0.388228424483489,-0.0522378994205,0.0915014683635233,0.0445609799661696,0.0389057915626721,0.0522378994205,0.998504428096307,2315.81627493367,2319.2849323151,-3.46865738142787,-0.00149557190369252,0.004308,0.548336646474123,0.011275,-0.0127705719036926,-0.108985482864043,0.965655744243207,0.0253034463512662
"41",-0.0252236353528036,0,0,0.269639100343316,-0.0522378994205,0.0915014683635233,0.0453918344286449,0.0389057915626721,0.0522378994205,0.974776364647196,2257.40296967066,2319.2849323151,-61.8819626444429,-0.0266814834961535,0.003805,0.371988792002201,-0.017674,-0.00754963535280357,-0.18030075769904,0.976038767677083,0.0172997776472153
"42",0.0274294068018172,0,0,0.238627371676178,-0.0522378994205,0.0915014683635233,0.0443314621646198,0.0389057915626721,0.0522378994205,1.02742940680182,2319.32219404139,2319.32219404139,0,0,0.004021,0.332010470504652,0.04084559821,-0.0134161914081828,-0.318820116907677,0.971432350872131,0.0151513480050573
"43",-0.0254673903387944,0,0,0.105892021132278,-0.0522378994205,0.0784442182793488,0.0395085840383559,0.0389057915626721,0.0522378994205,0.974532609661206,2260.2551104043,2319.32219404139,-59.0670836370814,-0.0254673903387946,0.003873,0.126711401452605,-0.010109,-0.0153583903387944,-0.499903938551949,0.981952996451093,0.0050981951997714
"44",-0.12351295848551,0,0,0.0227250332589164,-0.12351295848551,0.0784442182793488,0.052721439280575,0.0709795681419268,0.12351295848551,0.87648704151449,1981.08431478628,2319.32219404139,-338.237879255111,-0.145834796098655,0.004012,-0.0176316671521255,-0.143124,0.0196110415144896,-0.345465827423195,0.937391301331065,-0.000991652971236383
"45",0.0136984969091029,0,0,-0.0126579540497097,-0.12351295848551,0.0784442182793488,0.0507954454898479,0.0709795681419268,0.12351295848551,1.0136984969091,2008.22219214905,2319.32219404139,-311.100001892339,-0.134134016693149,0.003875,-0.0767478839567641,0.06297514263,-0.0492766457208971,-0.457155390669296,0.91127743855748,-0.00427799788630571
"46",0.0820353565333715,0,0,0.0991116032895805,-0.12351295848551,0.0820353565333715,0.0550065813346948,0.0695878960048166,0.12351295848551,1.08203535653337,2172.96741568022,2319.32219404139,-146.354778361163,-0.0631023920424533,0.003353,0.096669863297247,0.080111,0.0019243565333715,-0.472186844526427,0.915354649874258,0.00580920050911885
"47",0.0332400229752693,0,0,0.107767362405617,-0.12351295848551,0.0820353565333715,0.0552666073945059,0.0695878960048166,0.12351295848551,1.03324002297527,2245.19690250195,2319.32219404139,-74.1252915394407,-0.0319598940284698,0.003233,0.109202724783216,0.062164,-0.0289239770247307,-0.491438736684767,0.900596183613987,0.00670140982919275
"48",0.0369693208548743,0,0,0.108743816931833,-0.12351295848551,0.0820353565333715,0.0553063551003181,0.0695878960048166,0.12351295848551,1.03696932085487,2328.20030717291,2328.20030717291,0,0,0.003779,0.111781025650511,0.0595027663625,-0.0225334455076257,-0.735188887180414,0.891777051645832,0.006932451431325
"49",-0.0155859284835399,0,0,0.110217390570565,-0.12351295848551,0.0820353565333715,0.0552496794627585,0.0695878960048166,0.12351295848551,0.98441407151646,2291.91314368996,2328.20030717291,-36.2871634829526,-0.0155859284835399,0.003494,0.114937333634557,0.0428,-0.0583859284835399,-0.717345127767769,0.879422299461553,0.00722093452201691
"50",-0.0474008840671173,0,0,-0.0193353658678664,-0.12351295848551,0.0820353565333715,0.0530148249929806,0.0816513175553942,0.12351295848551,0.952599115932883,2183.27443447401,2328.20030717291,-144.925872698903,-0.0622480257615306,0.003372,-0.0772851308629473,-0.031935,-0.0154658840671173,-0.843943811018096,0.891768686571639,-0.00459452966778915
"51",0.0121075666450198,0,0,-0.0472457504442778,-0.12351295848551,0.0820353565333715,0.0515473556540614,0.0816513175553942,0.12351295848551,1.01210756664502,2209.70857519377,2328.20030717291,-118.491731979141,-0.0508941312369396,0.004076,-0.126755932994572,0.0388145782475,-0.0267070116024802,-0.913553298456519,0.892995459219635,-0.00731687165021358
"52",0.0356926579684221,0,0,-0.0117614370580433,-0.12351295848551,0.0820353565333715,0.0527349495735938,0.0816513175553942,0.12351295848551,1.03569265796842,2288.57894757805,2328.20030717291,-39.6213595948602,-0.0170180200873574,0.003784,-0.0643073969744629,0.037559,-0.00186634203157792,-0.848491839111198,0.895808457503779,-0.00378568354456853
"53",0.00731589377116026,0,0,0.021227480878957,-0.12351295848551,0.0820353565333715,0.0521346018749835,0.0816513175553942,0.12351295848551,1.00731589377116,2305.32194804544,2328.20030717291,-22.878359127466,-0.00982662834335192,0.003463,-0.0124892084382221,-0.023159,0.0304748937711603,-0.587171940582593,0.877495381850067,-0.000742020896209852
"54",0.0508518986383868,0,0,0.0445085863016887,-0.12351295848551,0.0820353565333715,0.0535498394210404,0.0816513175553942,0.12351295848551,1.05085189863839,2422.5519460763,2422.5519460763,0,0,0.004098,0.0241707119457488,0.0542842534675,-0.00343235482911321,-0.549900189682476,0.882267325490889,0.00146705845948325
"55",-0.032064811797657,0,0,0.0374374392790882,-0.12351295848551,0.0820353565333715,0.053923589069794,0.0816513175553942,0.12351295848551,0.967935188202343,2344.87327385531,2422.5519460763,-77.6786722209845,-0.0320648117976571,0.003658,0.0141398097128694,-0.03022,-0.00184481179765702,-0.501551118673332,0.878836165041695,0.00086758979524435
"56",0.00343982611021651,0,0,0.187702720477958,-0.0474008840671173,0.0820353565333715,0.0360174639893642,0.0389660443189141,0.0474008840671173,1.00343982611022,2352.93923016787,2422.5519460763,-69.6127159084281,-0.0287352830642813,0.003876,0.315213790217943,-0.005004,0.00844382611021651,-0.561070368320304,0.875053257571414,0.0129742975526255
"57",-0.0591085448938098,0,0,0.102398143344876,-0.0591085448938098,0.0820353565333715,0.0419112827493842,0.0526693314391289,0.0591085448938098,0.94089145510619,2213.86041604909,2422.5519460763,-208.691530027212,-0.0861453271890496,0.003705,0.126460326993791,-0.02822020769,-0.0308883372038098,-0.540225419733061,0.883652344392724,0.00599796351455254
"58",0.0154946410280317,0,0,0.0346052003629211,-0.0591085448938098,0.0508518986383868,0.0352336706623408,0.0526693314391289,0.0591085448938098,1.01549464102803,2248.16338848194,2422.5519460763,-174.388557594363,-0.0719854770820548,0.003581,-0.00749127466048354,0.064238,-0.0487433589719683,-0.673615434270407,0.862756898802547,-0.000305932186221814
"59",0.00515857169261378,0,0,0.00648664621795758,-0.0591085448938098,0.0508518986383868,0.0339828679329749,0.0526693314391289,0.0591085448938098,1.00515857169261,2259.76070049813,2422.5519460763,-162.791245578169,-0.0671982476337959,0.003811,-0.0780461706865832,0.020822,-0.0156634283073862,-0.636744149264994,0.848809132817825,-0.00312465147766713
"60",0.0382821161345176,0,0,0.00776085066316701,-0.0591085448938098,0.0508518986383868,0.034110806822846,0.0526693314391289,0.0591085448938098,1.03828211613452,2346.26912207082,2422.5519460763,-76.2828240054805,-0.0314886226192311,0.003764,-0.0745096156088982,0.0623541893625,-0.0240720732279824,-0.640839877237907,0.848998109824387,-0.00299362634035234
"61",-0.0436385642298798,0,0,-0.0209570932194574,-0.0591085448938098,0.0508518986383868,0.0362581078771279,0.0526693314391289,0.0591085448938098,0.95636143577012,2243.88130628675,2422.5519460763,-178.670639789552,-0.0737530685684313,0.004343,-0.136522643894789,-0.04963,0.00599143577012015,-0.489442347557351,0.855245603963829,-0.00578787277837597
"62",-0.0258056238303707,0,0,0.00123764326647935,-0.0591085448938098,0.0508518986383868,0.0342335527193416,0.0506000555286483,0.0591085448938098,0.974194376169629,2185.97654937671,2422.5519460763,-236.575396699589,-0.0976554484549897,0.004295,-0.0942748894163802,-0.017458,-0.00834762383037072,-0.462569219948855,0.853928750478526,-0.00377943053813002
"63",0.107823783672221,0,0,0.0959258787041173,-0.0591085448938098,0.107823783672221,0.0462050388692082,0.0506000555286483,0.0591085448938098,1.10782378367222,2421.67681194925,2422.5519460763,-0.87513412704493,-0.000361244731392591,0.004377,0.102237846872638,0.0982750272825,0.00954875638972147,-0.319685726418626,0.883379101695757,0.00534753842329558
"64",0.0193139233428575,0,0,0.0785945990059556,-0.0591085448938098,0.107823783672221,0.0455701684335999,0.0506000555286483,0.0591085448938098,1.01931392334286,2468.44889225642,2468.44889225642,0,0,0.004595,0.0722276418176203,-0.031583,0.0508969233428575,-0.0859714967492971,0.853553500454256,0.00385614469560374
"65",0.00313570139532542,0,0,0.0741186119325248,-0.0591085448938098,0.107823783672221,0.0455856373650928,0.0506000555286483,0.0591085448938098,1.00313570139533,2476.18921089216,2476.18921089216,0,0,0.004782,0.062150272226765,-0.022304,0.0254397013953254,-0.103670081904758,0.832839912899133,0.00340180595092858
"66",0.0336616679460571,0,0,0.0565477755911052,-0.0591085448938098,0.107823783672221,0.0443319947835157,0.0506000555286483,0.0591085448938098,1.03366166794606,2559.54186988082,2559.54186988082,0,0,0.003744,0.0322597833572354,0.0260315018525,0.00763016609355707,-0.0681355237779582,0.828230467523476,0.00172674225784838
"67",0.020547472712557,0,0,0.113976612609904,-0.0591085448938098,0.107823783672221,0.0428590909307039,0.0506000555286483,0.0591085448938098,1.02054747271256,2612.13398660884,2612.13398660884,0,0,0.004772,0.133499431099596,-0.012795,0.033342472712557,0.0399715982500347,0.794619755019617,0.00720050592821412
"68",0.0801645040961283,0,0,0.199153117132004,-0.0591085448938098,0.107823783672221,0.0473066004652795,0.0506000555286483,0.0591085448938098,1.08016450409613,2821.53441227798,2821.53441227798,0,0,0.005002,0.254120016458957,0.062594,0.0175705040961283,0.0660567012557336,0.808623223422548,0.0148666940803062
"69",0.0373324533790926,0,0,0.322065832589943,-0.0436385642298798,0.107823783672221,0.0411284791091164,0.0338304470101498,0.0436385642298798,1.03733245337909,2926.86921418185,2926.86921418185,0,0,0.005093,0.484886329624628,-0.052309111745,0.0896415651240926,0.329446340627435,0.740785674038758,0.0269209273034879
"70",0.00629186506299952,0,0,0.31008479874024,-0.0436385642298798,0.107823783672221,0.041392327262599,0.0338304470101498,0.0436385642298798,1.006291865063,2945.28468033453,2945.28468033453,0,0,0.005217,0.459974280427736,-0.00412,0.0104118650629995,0.546718541549339,0.736266612300543,0.0258593906470275
"71",-0.0686974235496231,0,0,0.213823751590482,-0.0686974235496231,0.107823783672221,0.0491373469797042,0.0549150509237643,0.0686974235496231,0.931302576450377,2742.95121117538,2945.28468033453,-202.333469159158,-0.0686974235496231,0.004966,0.260260076372033,-0.078268,0.0095705764503769,0.648527934019884,0.751898856477839,0.0170082579159154
"72",0.0745299263578073,0,0,0.256199953885073,-0.0686974235496231,0.107823783672221,0.0515927109511597,0.0549150509237643,0.0686974235496231,1.07452992635781,2947.38316294733,2947.38316294733,0,0,0.004909,0.304572556340496,0.0054416423575,0.0690882840003073,0.917065182481694,0.74614782436167,0.0210597998813092
"73",0.01552651563432,0,0,0.333914474585257,-0.0686974235496231,0.107823783672221,0.0475895079337581,0.0451069337040343,0.0686974235496231,1.01552651563432,2993.14575370717,2993.14575370717,0,0,0.005243,0.432220211513403,0.032372,-0.01684548436568,0.79342561458069,0.743773396761962,0.0276551262447622
"74",-0.0613751831152561,0,0,0.285210898435209,-0.0686974235496231,0.107823783672221,0.0519694632164266,0.0646701913107212,0.0686974235496231,0.938624816884744,2809.44088498274,2993.14575370717,-183.704868724428,-0.0613751831152558,0.003653,0.33978640824135,-0.090952,0.0295768168847439,0.948727583905401,0.725260991586484,0.0243478105804548
"75",-0.0377896556003132,0,0,0.11628152368271,-0.0686974235496231,0.0801645040961283,0.0469569309384284,0.0646701913107212,0.0686974235496231,0.962210344399687,2703.2730815098,2993.14575370717,-289.872672197365,-0.0968454916832376,0.00432,0.11774223445478,-0.0639204109875,0.0261307553871868,1.01480195366011,0.719951510826424,0.00767942547336681
"76",0.0837483142550674,0,0,0.186845575068532,-0.0686974235496231,0.0837483142550674,0.0515506802759893,0.0646701913107212,0.0686974235496231,1.08374831425507,2929.66764505735,2993.14575370717,-63.4781086498174,-0.0212078240998443,0.003864,0.212592019268037,0.077824,0.0059243142550674,0.889287622773373,0.73779457342887,0.0148540848756596
"77",0.0320080301069916,0,0,0.221005455457298,-0.0686974235496231,0.0837483142550674,0.0515903373936806,0.0646701913107212,0.0686974235496231,1.03200803010699,3023.44053524382,3023.44053524382,0,0,0.003183,0.261648620441196,0.006859,0.0251490301069916,0.888437989606816,0.73423080826479,0.0183846012115094
"78",0.0316748011146067,0,0,0.218658483217059,-0.0686974235496231,0.0837483142550674,0.0515386512954279,0.0646701913107212,0.0686974235496231,1.03167480111461,3119.20741287951,3119.20741287951,0,0,0.002778,0.260260368365287,-0.0246399286025,0.0563147297171067,1.00619963001786,0.723907949377885,0.0185292458560864
"79",-0.0255097858603449,0,0,0.163660484226965,-0.0686974235496231,0.0837483142550674,0.0530117916396961,0.0646701913107212,0.0686974235496231,0.974490214139655,3039.63709972296,3119.20741287951,-79.5703131565565,-0.0255097858603448,0.002999,0.183414164837285,-0.009317,-0.0161927858603449,0.791611890876058,0.723810248568427,0.0134332354499728
"80",-0.00226809987788735,0,0,0.0748558961362273,-0.0686974235496231,0.0837483142550674,0.0488337485014083,0.0646701913107212,0.0686974235496231,0.997731900122113,3032.74289918825,3119.20741287951,-86.46451369126,-0.0277200269960374,0.002996,0.0618608356923746,-0.063435,0.0611669001221127,0.865479747700366,0.648869311436745,0.00465563163343233
"81",-0.0858228895530646,0,0,-0.0527543469060118,-0.0858228895530646,0.0837483142550674,0.054518044233284,0.0764038832511718,0.0858228895530646,0.914177110446935,2772.46414030838,3119.20741287951,-346.743272571135,-0.111163903733813,0.00273,-0.129225693703265,-0.0805778102325,-0.00524507932056457,0.732398587476821,0.710477719277163,-0.00991604929224113
"82",0.041024380544243,0,0,-0.0200598320710262,-0.0858228895530646,0.0837483142550674,0.0559670461733362,0.0764038832511718,0.0858228895530646,1.04102438054424,2886.20276424566,3119.20741287951,-233.004648633856,-0.0746999534791297,0.002154,-0.069603562482518,0.01954,0.021484380544243,0.769517386890096,0.698616047526385,-0.0055760325132535
"83",0.078578995025819,0,0,0.134908147187524,-0.0858228895530646,0.0837483142550674,0.0557393641093679,0.0723766510122699,0.0858228895530646,1.07857899502582,3112.99767690082,3119.20741287951,-6.20973597869215,-0.00199080572617632,0.001749,0.155107840885457,0.078787,-0.000208004974181025,0.728045349326503,0.724721383112932,0.0119295671699329
"84",0.0234775643331509,0,0,0.0809871346836284,-0.0858228895530646,0.0837483142550674,0.0523823006346742,0.0723766510122699,0.0858228895530646,1.02347756433315,3186.08328012921,3186.08328012921,0,0,0.001484,0.0892794995118766,0.00888577288,0.0145917914531509,0.667231243614271,0.736058534894475,0.00635365988197507
"85",-0.00574537369752907,0,0,0.0583440639768238,-0.0858228895530646,0.0837483142550674,0.052455930061982,0.0723766510122699,0.0858228895530646,0.994254626302471,3167.77804105342,3186.08328012921,-18.3052390757912,-0.00574537369752897,0.00139,0.0614819233811349,-0.014324,0.00857862630247093,0.819764232327972,0.766697262944094,0.00420647317896076
"86",0.0257032819429114,0,0,0.156529169395618,-0.0858228895530646,0.0837483142550674,0.0481331207248039,0.0594046108790513,0.0858228895530646,1.02570328194291,3249.20033317518,3249.20033317518,0,0,0.001285,0.221863103832254,-0.019481,0.0451842819429114,0.837354335954108,0.747036981536975,0.0142950935831401
"87",0.0404816709757427,0,0,0.250607426649208,-0.0858228895530646,0.0837483142550674,0.0458353938114361,0.0526506825220687,0.0858228895530646,1.04048167097574,3380.73339199705,3380.73339199705,0,0,0.001341,0.380706320118677,0.03744464523,0.00303702574574271,0.745270065816681,0.761282226289059,0.0229216228969419
"88",-0.047081866590012,0,0,0.0996340007692513,-0.0858228895530646,0.078578995025819,0.0447840311255567,0.0645153269233857,0.0858228895530646,0.952918133409988,3221.56215345864,3380.73339199705,-159.171238538404,-0.0470818665900121,0.001546,0.150510696245454,-0.061001,0.013919133409988,0.780621173984856,0.774018818804235,0.00870841320860756
"89",-0.010744779126346,0,0,0.0540796627312947,-0.0858228895530646,0.078578995025819,0.0444760744665549,0.0645153269233857,0.0858228895530646,0.989255220873654,3186.94717967794,3380.73339199705,-193.786212319112,-0.0573207614589921,0.001442,0.0747103915036277,-0.0078,-0.00294477912634599,0.665332145133382,0.777929346535564,0.00427137110939279
"90",-0.0791390430361924,0,0,-0.0591407235204934,-0.0858228895530646,0.078578995025819,0.0497022470467439,0.0821467739687849,0.0858228895530646,0.920860956963808,2934.73522967133,3380.73339199705,-445.998162325716,-0.131923494287214,0.001312,-0.116483574767036,-0.0715186993175,-0.0076203437186924,0.503409757680553,0.808437402593141,-0.00716134037266057
"91",-0.0526585601251013,0,0,-0.0853525579149469,-0.0858228895530646,0.078578995025819,0.051364408563451,0.0821467739687849,0.0858228895530646,0.947341439874899,2780.19629812843,3380.73339199705,-600.537093868617,-0.177635153156479,0.001507,-0.154339554445159,-0.073987,0.0213284398748987,0.692580791956093,0.806948434420105,-0.00982412208001753
